2.784000000000000252	-1.624521574615614066e-08	9.448315627435219467e-08
2.879999999999999893	-1.641684486235397392e-08	9.457940932685793495e-08
2.975999999999999979	-1.634195340549378627e-08	9.467553533810582786e-08
3.072000000000000064	-1.60606284175958899e-08	9.47715198513431658e-08
3.168000000000000149	-1.564752681046217403e-08	9.486734841831936086e-08
3.264000000000000234	-1.518766035380534531e-08	9.496300867722571516e-08
3.359999999999999876	-1.475408508490818564e-08	9.505849278684212553e-08
3.455999999999999961	-1.439366699479382062e-08	9.515379933453640868e-08
3.552000000000000046	-1.41235116950624277e-08	9.52489343143640562e-08
3.648000000000000131	-1.393685402200841813e-08	9.534391050806387565e-08
3.744000000000000217	-1.381444603155353111e-08	9.543874535217198691e-08
3.839999999999999858	-1.373647225304380351e-08	9.553345743998180412e-08
3.935999999999999943	-1.369080710885062215e-08	9.562806243429041605e-08
4.032000000000000028	-1.367546477132115943e-08	9.572256952064326793e-08
4.128000000000000114	-1.369551838019393549e-08	9.581697931414757309e-08
4.224000000000000199	-1.375672156827556479e-08	9.591128345278400163e-08
4.320000000000000284	-1.385896636275429977e-08	9.600546661267290817e-08
4.416000000000000369	-1.399240187879681605e-08	9.60995098383418326e-08
4.512000000000000455	-1.413777001012637326e-08	9.619339453200775531e-08
4.60800000000000054	-1.427082692374874279e-08	9.628710629643878863e-08
4.703999999999999737	-1.43692176654790426e-08	9.638063741596620857e-08
4.799999999999999822	-1.44193393831384135e-08	9.64739878319366496e-08
4.895999999999999908	-1.442077774604193417e-08	9.656716406258267832e-08
4.991999999999999993	-1.438675272059594919e-08	9.666017701183724589e-08
5.088000000000000078	-1.434032936913526966e-08	9.675303877628200414e-08
5.184000000000000163	-1.43074975733405811e-08	9.684575953445413076e-08
5.280000000000000249	-1.430917877142246166e-08	9.693834530161339604e-08
5.376000000000000334	-1.435451888741906496e-08	9.703079650836566145e-08
5.472000000000000419	-1.443741673385986512e-08	9.712310813596953727e-08
5.568000000000000504	-1.453728005216540384e-08	9.721527080682027053e-08
5.663999999999999702	-1.462380183799523331e-08	9.730727271738081001e-08
5.759999999999999787	-1.466445474719108657e-08	9.739910186330351706e-08
5.855999999999999872	-1.463271394584393362e-08	9.749074808622904758e-08
5.951999999999999957	-1.451489205473886887e-08	9.758220465183818039e-08
6.048000000000000043	-1.431390827891981714e-08	9.767346911781973968e-08
6.144000000000000128	-1.404915806710517742e-08	9.776454335893557039e-08
6.240000000000000213	-1.375265546151455859e-08	9.785543307222237755e-08
6.336000000000000298	-1.34625148807404713e-08	9.794614638340664051e-08
6.432000000000000384	-1.3215406957658107e-08	9.803669256715621569e-08
6.528000000000000469	-1.303974850058956028e-08	9.812708043413263021e-08
6.624000000000000554	-1.295107874380891782e-08	9.821731697693347678e-08
6.719999999999999751	-1.295044552769358328e-08	9.830740647195562616e-08
6.815999999999999837	-1.302586499132467891e-08	9.839734978865196865e-08
6.911999999999999922	-1.315621665394223946e-08	9.848714443879675606e-08
7.008000000000000007	-1.33164591066025034e-08	9.857678510609562548e-08
7.104000000000000092	-1.34828861501849923e-08	9.866626422037515227e-08
7.200000000000000178	-1.363728962514737716e-08	9.875557309418023077e-08
7.296000000000000263	-1.376928395492073974e-08	9.884470297418221472e-08
7.392000000000000348	-1.387655529634414754e-08	9.893364580126331054e-08
7.488000000000000433	-1.396329064725724597e-08	9.902239496581297111e-08
7.584000000000000519	-1.403740997991789957e-08	9.911094569399151632e-08
7.679999999999999716	-1.410739760273548418e-08	9.91992951624511372e-08
7.775999999999999801	-1.417949993644435818e-08	9.928744226780279006e-08
7.871999999999999886	-1.425586124618678342e-08	9.937538712918022956e-08
7.967999999999999972	-1.433387846688597699e-08	9.946313082661654527e-08
8.064000000000000057	-1.440675275531938113e-08	9.955067481230994116e-08
8.160000000000000142	-1.446496695933349844e-08	9.963802048978077595e-08
8.256000000000000227	-1.449827113724382751e-08	9.972516894272985803e-08
8.352000000000000313	-1.449772354930839651e-08	9.981212082606413632e-08
8.448000000000000398	-1.445739805918853766e-08	9.989887615594758027e-08
8.544000000000000483	-1.437549554882049139e-08	9.998543453657246681e-08
8.640000000000000568	-1.425474595545167628e-08	1.000717952245464972e-07
8.736000000000000654	-1.410212536197540201e-08	1.001579572561405717e-07
8.832000000000000739	-1.392801207015553982e-08	1.002439196018616875e-07
8.928000000000000824	-1.374496454362281908e-08	1.00329681284447064e-07
9.024000000000000909	-1.356631908007773345e-08	1.004152413671432582e-07
9.120000000000000995	-1.340479363361602483e-08	1.005005989493914182e-07
9.21600000000000108	-1.327125615288002281e-08	1.00585753033255548e-07
9.311999999999999389	-1.317377877072461733e-08	1.006707023450746247e-07
9.407999999999999474	-1.311706061419814201e-08	1.007554451814599651e-07
9.503999999999999559	-1.310226128609823988e-08	1.008399792304374556e-07
9.599999999999999645	-1.312723949355572132e-08	1.00924301582133522e-07
9.69599999999999973	-1.318714481149140059e-08	1.010084085631478942e-07
9.791999999999999815	-1.327526181861275707e-08	1.010922960740747696e-07
9.887999999999999901	-1.338396681801273989e-08	1.011759597278044066e-07
9.983999999999999986	-1.35056400782450669e-08	1.012593951995822413e-07
10.08000000000000007	-1.363338390901903014e-08	1.01342598495369968e-07
10.17600000000000016	-1.376143703403760071e-08	1.014255663732950548e-07
10.27200000000000024	-1.388524299391733858e-08	1.015082964857884829e-07
10.36800000000000033	-1.400120894582557551e-08	1.015907875202500792e-07
10.46400000000000041	-1.410626886076671145e-08	1.016730390129175527e-07
10.5600000000000005	-1.419741537071518059e-08	1.017550513266947579e-07
10.65600000000000058	-1.427137890925094731e-08	1.018368251411868409e-07
10.75200000000000067	-1.432459673843687586e-08	1.019183612195230928e-07
10.84800000000000075	-1.435354076294859998e-08	1.019996600447643257e-07
10.94400000000000084	-1.435537103059348603e-08	1.020807215528704283e-07
11.04000000000000092	-1.432878002712078214e-08	1.021615450687413848e-07
11.13600000000000101	-1.42748153317365406e-08	1.022421292453537751e-07
11.23200000000000109	-1.419743996035802028e-08	1.023224722691330057e-07
11.3279999999999994	-1.410361876298786075e-08	1.024025720462452623e-07
11.42399999999999949	-1.400280705185178137e-08	1.024824264885684196e-07
11.51999999999999957	-1.390584624485682624e-08	1.025620335578591046e-07
11.61599999999999966	-1.382341152613136967e-08	1.026413914938571746e-07
11.71199999999999974	-1.376427837100587637e-08	1.027204987116114265e-07
11.80799999999999983	-1.37337461476019158e-08	1.027993536520798735e-07
11.90399999999999991	-1.373255748034556414e-08	1.028779545834153515e-07
12	-1.375657825565747939e-08	1.02956299413014878e-07
12.09600000000000009	-1.379736581764015947e-08	1.03034385402850036e-07
12.19200000000000017	-1.384357753458023496e-08	1.031122090847273765e-07
12.28800000000000026	-1.388299849826690987e-08	1.031897663655535303e-07
12.38400000000000034	-1.390482795909424701e-08	1.032670525742902284e-07
12.48000000000000043	-1.390179524595363701e-08	1.033440628531096298e-07
12.57600000000000051	-1.387168963258227414e-08	1.034207925196755812e-07
12.6720000000000006	-1.381798881317667758e-08	1.034972373360897989e-07
12.76800000000000068	-1.374943498357592454e-08	1.035733938729420638e-07
12.86400000000000077	-1.367860717223127233e-08	1.036492597992767305e-07
12.96000000000000085	-1.361973182874996523e-08	1.037248336748261335e-07
13.05600000000000094	-1.358612180279868534e-08	1.038001150593589142e-07
13.15200000000000102	-1.358770960807444485e-08	1.038751041558989439e-07
13.24800000000000111	-1.362912647397892926e-08	1.039498014365010326e-07
13.34399999999999942	-1.370867973274233916e-08	1.040242073138047847e-07
13.4399999999999995	-1.381841581575809367e-08	1.040983216914414353e-07
13.53599999999999959	-1.394525769883799443e-08	1.041721436979989864e-07
13.63199999999999967	-1.407301373410400393e-08	1.042456714435566944e-07
13.72799999999999976	-1.418490132771275506e-08	1.043189019682405372e-07
13.82399999999999984	-1.426614669842078874e-08	1.043918312747604234e-07
13.91999999999999993	-1.43062190647069292e-08	1.044644545867390152e-07
14.01600000000000001	-1.430033572690846836e-08	1.045367664807920506e-07
14.1120000000000001	-1.425001140637798989e-08	1.046087615184958005e-07
14.20800000000000018	-1.416259818474921658e-08	1.046804344866300311e-07
14.30400000000000027	-1.404993371178489227e-08	1.047517808885751685e-07
14.40000000000000036	-1.392635877889511234e-08	1.04822797519843909e-07
14.49600000000000044	-1.380645431922711411e-08	1.048934825628616915e-07
14.59200000000000053	-1.370287180657126755e-08	1.049638360107093685e-07
14.68800000000000061	-1.362459156127191005e-08	1.050338595234262505e-07
14.7840000000000007	-1.357585130087549708e-08	1.051035561892763976e-07
14.88000000000000078	-1.355586301627112416e-08	1.05172930050190761e-07
14.97600000000000087	-1.35593053811819808e-08	1.052419851844949417e-07
15.07200000000000095	-1.357746204062634029e-08	1.053107248761349087e-07
15.16800000000000104	-1.359979108611999925e-08	1.05379150360868059e-07
15.26400000000000112	-1.361566950911416698e-08	1.054472600032907707e-07
15.35999999999999943	-1.361605574916400465e-08	1.055150484995300086e-07
15.45599999999999952	-1.359485186500691273e-08	1.055825065893366937e-07
15.5519999999999996	-1.354980788199472044e-08	1.056496212649012011e-07
15.64799999999999969	-1.348288667325737088e-08	1.057163767258968655e-07
15.74399999999999977	-1.340008002632313528e-08	1.057827557339164217e-07
15.83999999999999986	-1.331073084456424078e-08	1.058487415670182649e-07
15.93599999999999994	-1.322646240201090149e-08	1.059143200002886669e-07
16.03200000000000003	-1.315984618344358199e-08	1.059794812207802859e-07
16.12800000000000011	-1.31229532860474643e-08	1.060442213261259761e-07
16.2240000000000002	-1.31259353304171008e-08	1.061085429720325179e-07
16.32000000000000028	-1.317577260892553553e-08	1.06172455303148925e-07
16.41600000000000037	-1.327531158076856178e-08	1.062359725474264917e-07
16.51200000000000045	-1.342269119328048232e-08	1.06299112067672811e-07
16.60800000000000054	-1.361122789072791094e-08	1.063618915137440095e-07
16.70400000000000063	-1.382979244859520705e-08	1.064243258701430385e-07
16.80000000000000071	-1.406366712820952654e-08	1.064864246184969276e-07
16.8960000000000008	-1.429582147085645215e-08	1.065481896761767598e-07
16.99200000000000088	-1.450849614393692504e-08	1.066096141079997075e-07
17.08800000000000097	-1.468493838074377204e-08	1.066706824555015765e-07
17.18400000000000105	-1.48111035845019252e-08	1.067313719251974525e-07
17.28000000000000114	-1.487712648528264911e-08	1.067916550656264189e-07
17.37600000000000122	-1.487838034405678068e-08	1.068515028763472914e-07
17.47200000000000131	-1.481598427040195575e-08	1.069108886320232695e-07
17.56800000000000139	-1.469668150157735921e-08	1.069697909805581526e-07
17.66400000000000148	-1.453209066648379284e-08	1.070281967649803828e-07
17.76000000000000156	-1.433741256407196474e-08	1.070861022990760406e-07
17.85600000000000165	-1.412974897826706607e-08	1.071435136959096864e-07
17.95200000000000173	-1.392624170953851681e-08	1.072004454692195193e-07
18.04800000000000182	-1.374226284328163425e-08	1.072569182255630069e-07
18.1440000000000019	-1.358987902779448858e-08	1.07312955253227036e-07
18.24000000000000199	-1.347676988008824886e-08	1.073685790069300612e-07
18.33600000000000207	-1.340571652518795077e-08	1.074238075845334376e-07
18.43200000000000216	-1.337469592250119334e-08	1.07478651952198358e-07
18.52799999999999869	-1.33775360748000387e-08	1.075331139657613838e-07
18.62399999999999878	-1.340501651925069834e-08	1.075871859565441481e-07
18.71999999999999886	-1.344624914257035236e-08	1.076408511832941376e-07
18.81599999999999895	-1.349015045739673789e-08	1.076940857036336329e-07
18.91199999999999903	-1.352682071866933909e-08	1.077468609272133643e-07
19.00799999999999912	-1.354867241774228387e-08	1.077991467066063045e-07
19.1039999999999992	-1.355119698590868707e-08	1.078509143988802918e-07
19.19999999999999929	-1.353331234902639084e-08	1.079021396553453516e-07
19.29599999999999937	-1.349728817743569997e-08	1.07952804580558001e-07
19.39199999999999946	-1.344829374521429947e-08	1.080028989486736633e-07
19.48799999999999955	-1.339364806308434971e-08	1.080524205125922139e-07
19.58399999999999963	-1.334187319045525778e-08	1.081013743490419121e-07
19.67999999999999972	-1.330166035864185267e-08	1.081497715803051859e-07
19.7759999999999998	-1.328085308193128948e-08	1.081976272541571566e-07
19.87199999999999989	-1.328554189707820968e-08	1.08244958235391006e-07
19.96799999999999997	-1.331934773858798882e-08	1.082917808281329792e-07
20.06400000000000006	-1.33829526423557299e-08	1.083381087457733299e-07
20.16000000000000014	-1.347391599309889512e-08	1.083839514778524797e-07
20.25600000000000023	-1.358679465365503424e-08	1.084293129817254576e-07
20.35200000000000031	-1.371356134547955345e-08	1.084741913331370924e-07
20.4480000000000004	-1.384429392549182958e-08	1.085185787164701224e-07
20.54400000000000048	-1.396808294762642563e-08	1.085624619892442545e-07
20.64000000000000057	-1.40740813714050597e-08	1.086058239060324512e-07
20.73600000000000065	-1.415260047192308071e-08	1.086486442564706457e-07
20.83200000000000074	-1.419614243962079255e-08	1.086909016955175616e-07
20.92800000000000082	-1.420025695706105007e-08	1.087325750301218467e-07
21.02400000000000091	-1.416411878674054802e-08	1.087736447745260245e-07
21.12000000000000099	-1.409074634407332333e-08	1.088140942150130347e-07
21.21600000000000108	-1.398681731718362449e-08	1.088539103423761511e-07
21.31200000000000117	-1.386208199972873107e-08	1.088930840378860447e-07
21.40800000000000125	-1.37284241508933163e-08	1.089316103102638808e-07
21.50400000000000134	-1.359866439554956525e-08	1.089694877269785415e-07
21.60000000000000142	-1.348523755757123553e-08	1.090067177635251969e-07
21.69600000000000151	-1.339889536512153853e-08	1.09043303945296637e-07
21.79200000000000159	-1.334758771167928475e-08	1.090792506935283299e-07
21.88800000000000168	-1.333565534910107761e-08	1.091145623634420059e-07
21.98400000000000176	-1.33634293032950043e-08	1.091492423172704952e-07
22.08000000000000185	-1.342728164229469647e-08	1.09183292131334238e-07
22.17600000000000193	-1.352011340924749979e-08	1.092167112965330811e-07
22.27200000000000202	-1.363221016229878363e-08	1.092494969074258938e-07
22.3680000000000021	-1.375235001247172178e-08	1.092816438184744117e-07
22.46400000000000219	-1.386901788153344005e-08	1.093131450968891515e-07
22.55999999999999872	-1.397157254343056586e-08	1.09343992456899088e-07
22.65599999999999881	-1.405122475732689048e-08	1.093741768593943215e-07
22.75199999999999889	-1.410171723411849737e-08	1.094036890333785922e-07
22.84799999999999898	-1.411964485005841565e-08	1.094325198632216793e-07
22.94399999999999906	-1.410440670954981907e-08	1.094606606834813944e-07
23.03999999999999915	-1.405783601492899363e-08	1.094881032066275437e-07
23.13599999999999923	-1.398359680482210583e-08	1.095148392555992691e-07
23.23199999999999932	-1.388646565936428484e-08	1.095408604114193572e-07
23.3279999999999994	-1.377162622167967342e-08	1.095661574768178254e-07
23.42399999999999949	-1.364409076394467985e-08	1.09590720074468432e-07
23.51999999999999957	-1.350833441927860717e-08	1.096145363287092705e-07
23.61599999999999966	-1.336818335686273113e-08	1.096375928367035205e-07
23.71199999999999974	-1.322694859094464381e-08	1.096598749390853349e-07
23.80799999999999983	-1.308774927873627411e-08	1.096813674421091073e-07
23.90399999999999991	-1.295393311515702584e-08	1.097020556450899557e-07
24	-1.282947900731311117e-08	1.09721926527357688e-07
24.09600000000000009	-1.271926877911574848e-08	1.097409701470131561e-07
24.19200000000000017	-1.262913344877796024e-08	1.09759180777504064e-07
24.28800000000000026	-1.256561911175356732e-08	1.097765578403465605e-07
24.38400000000000034	-1.253546733155721944e-08	1.097931061631764602e-07
24.48000000000000043	-1.25448595831527156e-08	1.098088356209435328e-07
24.57600000000000051	-1.25985230707671222e-08	1.098237599710200722e-07
24.6720000000000006	-1.269883271359636081e-08	1.098378949523482394e-07
24.76800000000000068	-1.284505599561454964e-08	1.098512558604739513e-07
24.86400000000000077	-1.303288131070430957e-08	1.098638547474935893e-07
24.96000000000000085	-1.325433612495567052e-08	1.098756976716784098e-07
25.05600000000000094	-1.349815069614801798e-08	1.09886782320232492e-07
25.15200000000000102	-1.37505598669133815e-08	1.098970964179295887e-07
25.24800000000000111	-1.399646852826533941e-08	1.099066173256447876e-07
25.34400000000000119	-1.422084937966586276e-08	1.09915312552316524e-07
25.44000000000000128	-1.441020219191955013e-08	1.099231420558160136e-07
25.53600000000000136	-1.455388534986210056e-08	1.099300612012213606e-07
25.63200000000000145	-1.464514404097402539e-08	1.099360247886048596e-07
25.72800000000000153	-1.468169622705595898e-08	1.099409913022601855e-07
25.82400000000000162	-1.466579606974366213e-08	1.09944926943200521e-07
25.92000000000000171	-1.460376765774389532e-08	1.099478089695423181e-07
26.01600000000000179	-1.450507347060097545e-08	1.099496276731373863e-07
26.11200000000000188	-1.438104875302162264e-08	1.099503867617194439e-07
26.20800000000000196	-1.42434767764843259e-08	1.099501020495899952e-07
26.30400000000000205	-1.410320119466682934e-08	1.099487984250119327e-07
26.40000000000000213	-1.39689623717418051e-08	1.099465054576610495e-07
26.49600000000000222	-1.384660863789624164e-08	1.099432523508435695e-07
26.5920000000000023	-1.3738776502090434e-08	1.099390626050897145e-07
26.68799999999999883	-1.3645062045609795e-08	1.09933949494385547e-07
26.78399999999999892	-1.356263554751321471e-08	1.099279125102986669e-07
26.87999999999999901	-1.34871859522744282e-08	1.099209357255711469e-07
26.97599999999999909	-1.341403720081514893e-08	1.099129882109356313e-07
27.07199999999999918	-1.333925797096156723e-08	1.099040264101571405e-07
27.16799999999999926	-1.326059182004138948e-08	1.098939982717728477e-07
27.26399999999999935	-1.317806727038141402e-08	1.098828487107433044e-07
27.35999999999999943	-1.309419861803400487e-08	1.09870525489416354e-07
27.45599999999999952	-1.301375272024351058e-08	1.098569848763379683e-07
27.5519999999999996	-1.294312149976073421e-08	1.098421963595152677e-07
27.64799999999999969	-1.288940013788009654e-08	1.098261454055530258e-07
27.74399999999999977	-1.285931038097376649e-08	1.098088344821664717e-07
27.83999999999999986	-1.285813086379551766e-08	1.09790281465573558e-07
27.93599999999999994	-1.288879154013205561e-08	1.097705163303264401e-07
28.03200000000000003	-1.295126401432581472e-08	1.097495758821880904e-07
28.12800000000000011	-1.30423342778183124e-08	1.097274976485191857e-07
28.2240000000000002	-1.315579039404829306e-08	1.097043135934660622e-07
28.32000000000000028	-1.328299887043419772e-08	1.096800444307362393e-07
28.41600000000000037	-1.341379080242135918e-08	1.09654695236283325e-07
28.51200000000000045	-1.353753974643388199e-08	1.096282531683869854e-07
28.60800000000000054	-1.36442906994459094e-08	1.09600687207686648e-07
28.70400000000000063	-1.37257965492460187e-08	1.095719502280536691e-07
28.80000000000000071	-1.377633601015247733e-08	1.095419830413583891e-07
28.8960000000000008	-1.379322036193138196e-08	1.095107197796764573e-07
28.99200000000000088	-1.37769383102719802e-08	1.094780943281122208e-07
29.08800000000000097	-1.37309385197693909e-08	1.094440462594787151e-07
29.18400000000000105	-1.366109400472033848e-08	1.09408526340583529e-07
29.28000000000000114	-1.357493009780564701e-08	1.093715005047606655e-07
29.37600000000000122	-1.348072415316859044e-08	1.093329517342536185e-07
29.47200000000000131	-1.338659289556658683e-08	1.092928802100598823e-07
29.56800000000000139	-1.329967920066983461e-08	1.092513010178714919e-07
29.66400000000000148	-1.322552940385680172e-08	1.092082403835034491e-07
29.76000000000000156	-1.316772217018110504e-08	1.091637305552673637e-07
29.85600000000000165	-1.312777313951310327e-08	1.091178041664786234e-07
29.95200000000000173	-1.310530255558116482e-08	1.090704887614546079e-07
30.04800000000000182	-1.309841958496939603e-08	1.090218020513265353e-07
30.1440000000000019	-1.310425081645720326e-08	1.089717487046584651e-07
30.24000000000000199	-1.311952712983585295e-08	1.089203186677275741e-07
30.33600000000000207	-1.314113975793829093e-08	1.088674875476072746e-07
30.43200000000000216	-1.316658690131508024e-08	1.088132186337483501e-07
30.52800000000000225	-1.319425242070696442e-08	1.087574663087905944e-07
30.62400000000000233	-1.322348505410657318e-08	1.087001804454690448e-07
30.71999999999999886	-1.325447761504743523e-08	1.086413109596765099e-07
30.81599999999999895	-1.328797568980065804e-08	1.085808121758857737e-07
30.91199999999999903	-1.332486976734924072e-08	1.085186460857067973e-07
31.00799999999999912	-1.336574287776124375e-08	1.084547841840042474e-07
31.1039999999999992	-1.341045082410365634e-08	1.083892080013581036e-07
31.19999999999999929	-1.345780874842980264e-08	1.083219076978064833e-07
31.29599999999999937	-1.350544213269986853e-08	1.082528795185518575e-07
31.39199999999999946	-1.35498367070879897e-08	1.081821222104809125e-07
31.48799999999999955	-1.358659321099580174e-08	1.081096332359910673e-07
31.58399999999999963	-1.361086231001252107e-08	1.080354051271055268e-07
31.67999999999999972	-1.361790825312467273e-08	1.07959422791239287e-07
31.7759999999999998	-1.360372867788145856e-08	1.078816622134049525e-07
31.87199999999999989	-1.356564682417103517e-08	1.078020905676208492e-07
31.96799999999999997	-1.350279362869049544e-08	1.077206680855365656e-07
32.06400000000000006	-1.341640749316811186e-08	1.076373512501722024e-07
32.16000000000000369	-1.330990283592871583e-08	1.075520968520039851e-07
32.25600000000000023	-1.318868632276681702e-08	1.074648663127021906e-07
32.35200000000000387	-1.30597333186359575e-08	1.073756295877314912e-07
32.4480000000000004	-1.293096732281090625e-08	1.072843680512230415e-07
32.54400000000000404	-1.281051217530035023e-08	1.071910756641924856e-07
32.64000000000000057	-1.27059033801737285e-08	1.070957582976275821e-07
32.73600000000000421	-1.262335127829713431e-08	1.069984312010714253e-07
32.83200000000000074	-1.256714182284921983e-08	1.068991146757461298e-07
32.92799999999999727	-1.253924496305675826e-08	1.067978288038570964e-07
33.02400000000000091	-1.253917239443858285e-08	1.066945874939895363e-07
33.11999999999999744	-1.256409744514111759e-08	1.065893932755868002e-07
33.21600000000000108	-1.260921642047697529e-08	1.064822328814192768e-07
33.31199999999999761	-1.26683028208299731e-08	1.063730749430378976e-07
33.40800000000000125	-1.273438475703791682e-08	1.06261869783951866e-07
33.50399999999999778	-1.280046354878673962e-08	1.06148551530147154e-07
33.60000000000000142	-1.286019189097689448e-08	1.060330423852429598e-07
33.69599999999999795	-1.290843867603048768e-08	1.059152583642668253e-07
33.79200000000000159	-1.294168679617753265e-08	1.05795116024662965e-07
33.88799999999999812	-1.295823315581380916e-08	1.056725391213555532e-07
33.98400000000000176	-1.295818668176788969e-08	1.055474644405494735e-07
34.07999999999999829	-1.294328291031230818e-08	1.05419845924121423e-07
34.17600000000000193	-1.291655404627399148e-08	1.052896567666594547e-07
34.27199999999999847	-1.288190495384844898e-08	1.051568889619262537e-07
34.3680000000000021	-1.284364946685442602e-08	1.05021550879080751e-07
34.46399999999999864	-1.280605945405220289e-08	1.048836626496414674e-07
34.56000000000000227	-1.277296888620606313e-08	1.047432503880715533e-07
34.65599999999999881	-1.274746238022299672e-08	1.046003400113790665e-07
34.75200000000000244	-1.27316640285766449e-08	1.044549512297975096e-07
34.84799999999999898	-1.272662857256113643e-08	1.043070924237398505e-07
34.94400000000000261	-1.273232626173068673e-08	1.041567574818513444e-07
35.03999999999999915	-1.274770793241676708e-08	1.040039239460698606e-07
35.13600000000000279	-1.277083227881032947e-08	1.03848553405934186e-07
35.23199999999999932	-1.279903983459633821e-08	1.036905933102256758e-07
35.32800000000000296	-1.282916015974032223e-08	1.035299800602423148e-07
35.42399999999999949	-1.285774195892115583e-08	1.033666428474529963e-07
35.52000000000000313	-1.288129839366048662e-08	1.032005074952953662e-07
35.61599999999999966	-1.289656021984495794e-08	1.030315000499286798e-07
35.7120000000000033	-1.290072683130365579e-08	1.028595495735106704e-07
35.80799999999999983	-1.289170258587825353e-08	1.026845901487129965e-07
35.90400000000000347	-1.286830068949272475e-08	1.025065618935509793e-07
36	-1.283039394729043632e-08	1.023254112739150167e-07
36.09600000000000364	-1.27789898290415022e-08	1.021410910278339398e-07
36.19200000000000017	-1.271621078818770257e-08	1.019535598493796282e-07
36.28800000000000381	-1.264516625990580146e-08	1.017627821916176721e-07
36.38400000000000034	-1.25697140589926577e-08	1.015687282709278628e-07
36.48000000000000398	-1.249412239002465201e-08	1.013713743151230389e-07
36.57600000000000051	-1.242265826078389497e-08	1.011707029651476327e-07
36.67200000000000415	-1.235914177597909578e-08	1.009667035083129831e-07
36.76800000000000068	-1.230651559702251216e-08	1.007593714703794896e-07
36.86400000000000432	-1.226648300937842214e-08	1.005487076844952046e-07
36.96000000000000085	-1.223926565921549918e-08	1.003347160467709295e-07
37.05599999999999739	-1.222352091290590381e-08	1.001174003632357767e-07
37.15200000000000102	-1.22164428214484067e-08	9.989676010157779316e-08
37.24799999999999756	-1.221404758299334164e-08	9.967278544670677609e-08
37.34400000000000119	-1.221162210842521578e-08	9.944545241286576216e-08
37.43999999999999773	-1.220428976435653531e-08	9.921471825063706378e-08
37.53600000000000136	-1.218763093898271392e-08	9.898051842400817949e-08
37.6319999999999979	-1.215828336555537022e-08	9.874276526473949323e-08
37.72800000000000153	-1.211444677729529869e-08	9.850134924060895833e-08
37.82399999999999807	-1.205622338027518575e-08	9.825614284732419633e-08
37.92000000000000171	-1.19857436752323678e-08	9.800700708618158987e-08
38.01599999999999824	-1.190705127625920354e-08	9.775380009840651978e-08
38.11200000000000188	-1.182574944186384142e-08	9.749638708943135581e-08
38.20799999999999841	-1.174844154762438659e-08	9.723465067272523766e-08
38.30400000000000205	-1.168202398473516863e-08	9.696850013178346288e-08
38.39999999999999858	-1.163290998524200775e-08	9.669787870428648577e-08
38.49600000000000222	-1.160627344285262364e-08	9.6422767418768276e-08
38.59199999999999875	-1.160540114821950533e-08	9.614318510816041516e-08
38.68800000000000239	-1.163123180463650896e-08	9.585918403917277643e-08
38.78399999999999892	-1.168213919153340907e-08	9.557084103557148766e-08
38.88000000000000256	-1.175398934627475536e-08	9.527824514634057528e-08
38.97599999999999909	-1.184047094957453722e-08	9.498148302508738253e-08
39.07200000000000273	-1.193366613279026563e-08	9.468062313287370922e-08
39.16799999999999926	-1.202480215601705482e-08	9.437570096042104698e-08
39.2640000000000029	-1.210510403321328676e-08	9.40667068500366817e-08
39.35999999999999943	-1.216665648132238126e-08	9.375357806775872961e-08
39.45600000000000307	-1.220318331206080852e-08	9.343619626435763285e-08
