# Ylm_Decomp
#    WEYLSCAL4::Psi4r l=2 m=2 r=75.000000
# 1:t 2:re(y) 3:im(y)
11.60000000000000142	-4.568732805331574382e-08	1.497620044779968942e-07
11.70000000000000107	-4.555905202165202947e-08	1.498807002464914987e-07
11.80000000000000071	-4.545681931867742553e-08	1.499990105890776677e-07
11.90000000000000036	-4.540031658273303607e-08	1.501169468338744057e-07
12	-4.540387107466321736e-08	1.50234519169825815e-07
12.10000000000000142	-4.547349353508684076e-08	1.503517351231404986e-07
12.20000000000000107	-4.560520186192938313e-08	1.50468598288234082e-07
12.30000000000000071	-4.578499289459794357e-08	1.505851068852422417e-07
12.40000000000000036	-4.599053544693982514e-08	1.507012532204672296e-07
12.5	-4.619434447431433027e-08	1.508170235300907121e-07
12.60000000000000142	-4.636792327269939264e-08	1.50932398704548591e-07
12.70000000000000107	-4.648618030987609949e-08	1.510473559032608537e-07
12.80000000000000071	-4.653137260507242162e-08	1.511618708545721415e-07
12.90000000000000036	-4.649591074172918856e-08	1.512759205248930413e-07
13	-4.638356060883687225e-08	1.513894858304408877e-07
13.10000000000000142	-4.620885809287856701e-08	1.515025539058108629e-07
13.20000000000000107	-4.599485946540937388e-08	1.516151195667525306e-07
13.30000000000000071	-4.576962779698932333e-08	1.517271857293552443e-07
13.40000000000000036	-4.556205264458740556e-08	1.518387624978173013e-07
13.5	-4.539768821204321087e-08	1.519498653292682234e-07
13.60000000000000142	-4.529526037349600149e-08	1.520605122273759933e-07
13.70000000000000107	-4.52643513680796928e-08	1.521707206096031369e-07
13.80000000000000071	-4.530455030157111537e-08	1.522805041306719974e-07
13.90000000000000036	-4.540610565822885346e-08	1.52389870317876465e-07
14	-4.555187446842060455e-08	1.524988188569611489e-07
14.10000000000000142	-4.572017516206658042e-08	1.526073412456885544e-07
14.20000000000000107	-4.588804399469114274e-08	1.527154215151194538e-07
14.30000000000000071	-4.603437830034522578e-08	1.528230381542035361e-07
14.40000000000000036	-4.61425192325429237e-08	1.529301665826957493e-07
14.5	-4.620195962367243286e-08	1.530367820944902037e-07
14.60000000000000142	-4.620903174567715056e-08	1.531428625547826378e-07
14.70000000000000107	-4.616660024346104283e-08	1.532483906596326868e-07
14.80000000000000071	-4.608293226449249768e-08	1.533533553954026833e-07
14.90000000000000036	-4.597001469728720204e-08	1.534577523973274561e-07
15	-4.584163221543473332e-08	1.535615835954310796e-07
15.10000000000000142	-4.571150685714891682e-08	1.536648557940487302e-07
15.20000000000000107	-4.559174349235062894e-08	1.537675789758053896e-07
15.30000000000000071	-4.549173956658963014e-08	1.538697641410287936e-07
15.40000000000000036	-4.541762296866924957e-08	1.539714213740713369e-07
15.5	-4.537219353423516396e-08	1.540725581537384824e-07
15.60000000000000142	-4.535527571686286594e-08	1.541731782865792749e-07
15.70000000000000107	-4.536434863674660905e-08	1.542732813570668528e-07
15.80000000000000071	-4.539530784831606231e-08	1.543728628444252283e-07
15.90000000000000036	-4.544322363991506824e-08	1.544719146997269702e-07
16	-4.550299208489755444e-08	1.545704262582721748e-07
16.10000000000000142	-4.556981296346011737e-08	1.546683853244386453e-07
16.19999999999999929	-4.563947044350689473e-08	1.547657791957908617e-07
16.30000000000000071	-4.570842787017600019e-08	1.548625957335820045e-07
16.40000000000000213	-4.577377512365250458e-08	1.549588238799575129e-07
16.5	-4.583308320259324191e-08	1.550544542208324866e-07
16.60000000000000142	-4.588422518099096082e-08	1.551494791657952105e-07
16.69999999999999929	-4.592521839032496412e-08	1.552438928188530501e-07
16.80000000000000071	-4.595413124792538014e-08	1.553376908897349468e-07
16.90000000000000213	-4.596908055364898279e-08	1.55430870346744255e-07
17	-4.596832716053730755e-08	1.555234291721693762e-07
17.10000000000000142	-4.595045890800053081e-08	1.556153660043581285e-07
17.19999999999999929	-4.591463320701650999e-08	1.557066798276613893e-07
17.30000000000000071	-4.5860839935771025e-08	1.557973697303129889e-07
17.40000000000000213	-4.579013770496270744e-08	1.558874346667112903e-07
17.5	-4.570481692252574357e-08	1.559768731483223349e-07
17.60000000000000142	-4.56084492065668394e-08	1.560656830702824306e-07
17.69999999999999929	-4.550579496462873277e-08	1.561538614554076961e-07
17.80000000000000071	-4.540255946386170643e-08	1.562414041805609139e-07
17.90000000000000213	-4.530500653024736601e-08	1.563283059202238896e-07
18	-4.521946112733830191e-08	1.564145599355819334e-07
18.10000000000000142	-4.515174842997405958e-08	1.565001579759963527e-07
18.19999999999999929	-4.510663023340834868e-08	1.565850903753815809e-07
18.30000000000000071	-4.508730368725443504e-08	1.566693461405128623e-07
18.40000000000000213	-4.509502474180844851e-08	1.567529131028980417e-07
18.5	-4.512890554540945744e-08	1.568357782718646255e-07
18.60000000000000142	-4.518591801084489246e-08	1.569179282546083427e-07
18.69999999999999929	-4.526111045398920464e-08	1.569993495930831099e-07
18.80000000000000071	-4.534802108691834567e-08	1.570800294284851428e-07
18.90000000000000213	-4.543924793722972389e-08	1.571599559357385864e-07
19	-4.552711700622482085e-08	1.57239118823839227e-07
19.10000000000000142	-4.560437817785260377e-08	1.573175098851485814e-07
19.20000000000000284	-4.566485629377746879e-08	1.573951231387840558e-07
19.30000000000000071	-4.570398874170146838e-08	1.574719549916543608e-07
19.40000000000000213	-4.571919547791378307e-08	1.575480040591445953e-07
19.5	-4.571004478517602816e-08	1.576232708712988345e-07
19.60000000000000142	-4.567820231484097389e-08	1.576977570544948496e-07
19.70000000000000284	-4.562717273089030823e-08	1.577714646069996185e-07
19.80000000000000071	-4.556186701431023972e-08	1.578443948640153163e-07
19.90000000000000213	-4.54880449562048641e-08	1.579165475892297827e-07
20	-4.541169562762818865e-08	1.579879200412203018e-07
20.10000000000000142	-4.533842357192803253e-08	1.580585065262134025e-07
20.20000000000000284	-4.527290674592939494e-08	1.581282980733480179e-07
20.30000000000000071	-4.521848329028118882e-08	1.581972827510474261e-07
20.40000000000000213	-4.517690948161975306e-08	1.582654461575263945e-07
20.5	-4.51483118265636664e-08	1.583327725054012522e-07
20.60000000000000142	-4.513133403845724417e-08	1.583992456816305768e-07
20.70000000000000284	-4.512345739547762824e-08	1.584648505092280503e-07
20.80000000000000071	-4.512145280693261023e-08	1.585295737911849055e-07
20.90000000000000213	-4.512190614067233522e-08	1.585934051151465682e-07
21	-4.512174944881386835e-08	1.586563371845902833e-07
21.10000000000000142	-4.511872745803616076e-08	1.587183656325268357e-07
21.20000000000000284	-4.511173592556488446e-08	1.587794885964785288e-07
21.30000000000000071	-4.510098252797412736e-08	1.588397056760748848e-07
21.40000000000000213	-4.508794274761640024e-08	1.588990168733836434e-07
21.5	-4.507510988069367589e-08	1.589574213363574488e-07
21.60000000000000142	-4.506556643629915567e-08	1.590149164543836623e-07
21.70000000000000284	-4.506243139326522646e-08	1.590714968876273798e-07
21.80000000000000071	-4.506825803754869905e-08	1.591271542839033637e-07
21.90000000000000213	-4.508447055196401019e-08	1.591818770044930129e-07
22	-4.511092737525068272e-08	1.592356504574501073e-07
22.10000000000000142	-4.514568839671864002e-08	1.592884574383279102e-07
22.20000000000000284	-4.518503896943001164e-08	1.593402788244113429e-07
22.30000000000000071	-4.522379118481207204e-08	1.593910941696160427e-07
22.40000000000000213	-4.525584281861000991e-08	1.594408824805120503e-07
22.5	-4.527493622466218774e-08	1.59489622887235367e-07
22.60000000000000142	-4.52755244517653219e-08	1.595372954112980689e-07
22.70000000000000284	-4.525362878389294413e-08	1.595838817474884706e-07
22.80000000000000071	-4.520756336013131062e-08	1.596293661167203564e-07
22.90000000000000213	-4.513841211127993538e-08	1.5967373619064864e-07
23	-4.505016887960231403e-08	1.597169839642594133e-07
23.10000000000000142	-4.494949396976367631e-08	1.597591064465714751e-07
23.20000000000000284	-4.484509114178409208e-08	1.598001060431302052e-07
23.30000000000000071	-4.474676282927398219e-08	1.598399904753634901e-07
23.40000000000000213	-4.46642511735257233e-08	1.598787718709209853e-07
23.5	-4.460600911437165148e-08	1.599164652539712157e-07
23.60000000000000142	-4.457806369279542825e-08	1.599530862287114927e-07
23.70000000000000284	-4.45831304145078395e-08	1.599886481303074273e-07
23.80000000000000071	-4.46201106109391235e-08	1.600231588384173189e-07
23.90000000000000213	-4.468405717751810776e-08	1.600566178223102547e-07
24	-4.476663316162606103e-08	1.600890137319265357e-07
24.10000000000000142	-4.485702187701852173e-08	1.601203229888455166e-07
24.20000000000000284	-4.494318308889326523e-08	1.601505098519527345e-07
24.30000000000000071	-4.50133005860131706e-08	1.601795278855598972e-07
24.40000000000000213	-4.505723536273310134e-08	1.602073230032159263e-07
24.5	-4.506779440091732768e-08	1.602338378825662656e-07
24.60000000000000142	-4.504164563764671694e-08	1.602590168635522712e-07
24.70000000000000284	-4.49797552766627926e-08	1.602828112696559655e-07
24.80000000000000071	-4.48872855146344002e-08	1.603051840213134773e-07
24.90000000000000213	-4.477296342768251063e-08	1.603261131015838826e-07
25	-4.464800151569579446e-08	1.603455932408822252e-07
25.10000000000000142	-4.452471095600114539e-08	1.603636357010204999e-07
25.20000000000000284	-4.441498833118256396e-08	1.603802657150415692e-07
25.30000000000000071	-4.432887249971091045e-08	1.603955183430937403e-07
25.40000000000000213	-4.427335719498441699e-08	1.604094329191224881e-07
25.5	-4.425160786355613336e-08	1.604220467757451061e-07
25.60000000000000142	-4.426267598150743771e-08	1.604333892310536734e-07
25.70000000000000284	-4.430173613096837705e-08	1.604434764326385509e-07
25.80000000000000071	-4.436080192680590348e-08	1.604523078413135574e-07
25.90000000000000213	-4.442981461679492157e-08	1.604598647517401576e-07
26	-4.449795283789836237e-08	1.604661109812125525e-07
26.10000000000000142	-4.455498749501243699e-08	1.604709959159413703e-07
26.20000000000000284	-4.459250622863253175e-08	1.604744590680889641e-07
26.30000000000000071	-4.460485596135881534e-08	1.604764359730973672e-07
26.40000000000000213	-4.458969500740692226e-08	1.604768644008026743e-07
26.5	-4.454810226063269534e-08	1.604756902981729096e-07
26.60000000000000142	-4.448425139558732286e-08	1.604728724133563094e-07
26.70000000000000284	-4.440471489321748594e-08	1.604683853859048739e-07
26.80000000000000071	-4.431750691577215401e-08	1.604622206175502037e-07
26.90000000000000213	-4.423100339643725227e-08	1.604543848838814798e-07
27	-4.41528845115662312e-08	1.604448969698210651e-07
27.10000000000000142	-4.408923370318925968e-08	1.604337826733701719e-07
27.20000000000000284	-4.40438980337176431e-08	1.604210688129260666e-07
27.30000000000000071	-4.401817364095573036e-08	1.604067772307952759e-07
27.40000000000000213	-4.401083288753451142e-08	1.603909193069645489e-07
27.5	-4.401846392241435605e-08	1.603734918270541768e-07
27.60000000000000142	-4.40360548898291897e-08	1.603544750257914753e-07
27.70000000000000284	-4.405772831611553728e-08	1.603338324891218068e-07
27.80000000000000071	-4.407751992025950958e-08	1.603115136468782347e-07
27.90000000000000213	-4.409009937431436942e-08	1.602874577876111786e-07
28	-4.409134861246679916e-08	1.602615997504339588e-07
28.10000000000000142	-4.407873963309956294e-08	1.602338758106689234e-07
28.20000000000000284	-4.405148705564705527e-08	1.602042296936589246e-07
28.30000000000000071	-4.401048223306183986e-08	1.601726172306365379e-07
28.40000000000000213	-4.395804400413514511e-08	1.601390096221599753e-07
28.5	-4.389754019950325761e-08	1.601033946530139238e-07
28.60000000000000142	-4.383294269488306015e-08	1.600657756385369286e-07
28.70000000000000284	-4.376837795726270776e-08	1.60026168907012019e-07
28.80000000000000071	-4.370772435296661114e-08	1.599845994736728025e-07
28.90000000000000213	-4.365429138515959755e-08	1.599410961030589951e-07
29	-4.361059727262714917e-08	1.59895686154448031e-07
29.10000000000000142	-4.357824465568079281e-08	1.598483908047664548e-07
29.20000000000000284	-4.355787994586255106e-08	1.597992212749744445e-07
29.30000000000000071	-4.35492166018233191e-08	1.597481761073113572e-07
29.40000000000000213	-4.355110032001599194e-08	1.596952397901394333e-07
29.5	-4.356160112195598749e-08	1.596403824548091279e-07
29.60000000000000142	-4.357812368257578739e-08	1.595835608798650827e-07
29.70000000000000284	-4.359753767911229746e-08	1.595247199752573843e-07
29.80000000000000071	-4.361633557391059713e-08	1.594637952085438281e-07
29.90000000000000213	-4.363082725089805089e-08	1.594007153280471892e-07
30	-4.363737782129616216e-08	1.593354055956162081e-07
30.10000000000000142	-4.363268598397668784e-08	1.592677914036136115e-07
30.20000000000000284	-4.361408743942977483e-08	1.591978022063614362e-07
30.30000000000000071	-4.357985605264034239e-08	1.591253754919955149e-07
30.40000000000000213	-4.352946369711418799e-08	1.590504607899755233e-07
30.5	-4.346375492819850858e-08	1.589730230116033266e-07
30.60000000000000142	-4.338499600712344759e-08	1.588930447088829518e-07
30.70000000000000284	-4.329676782489253406e-08	1.588105269300968953e-07
30.80000000000000071	-4.320369189432885005e-08	1.587254878795942767e-07
30.90000000000000213	-4.311100276088678023e-08	1.586379594044488663e-07
31	-4.302400461124653965e-08	1.585479813184457243e-07
31.10000000000000142	-4.294747389466120879e-08	1.5845559402469544e-07
31.20000000000000284	-4.288508299997654763e-08	1.583608302444990147e-07
31.30000000000000071	-4.283892608158428802e-08	1.582637069543088354e-07
31.40000000000000213	-4.280921942451625379e-08	1.581642187389688902e-07
31.5	-4.27942290699258879e-08	1.580623336228243251e-07
31.60000000000000142	-4.279044912925627041e-08	1.579579923892162597e-07
31.70000000000000284	-4.279301925651695416e-08	1.578511114549636909e-07
31.80000000000000071	-4.279633469751931249e-08	1.577415893595565942e-07
31.90000000000000213	-4.279477239901463661e-08	1.576293160123615423e-07
32	-4.278343748918637921e-08	1.575141830533693678e-07
32.10000000000000142	-4.27588273595752406e-08	1.573960944395026709e-07
32.20000000000000284	-4.27193205307191237e-08	1.57274974900043388e-07
32.30000000000000426	-4.266541864829691502e-08	1.571507755445535708e-07
32.39999999999999858	-4.259970377091335099e-08	1.570234753537262975e-07
32.5	-4.25265118278167613e-08	1.568930784882001372e-07
32.60000000000000142	-4.245136226347739724e-08	1.567596081339620619e-07
32.70000000000000284	-4.238021749861999258e-08	1.566230975319455253e-07
32.80000000000000426	-4.231866948871121024e-08	1.564835802917251072e-07
32.89999999999999858	-4.227116065401394443e-08	1.563410811236587498e-07
33	-4.224034162350404205e-08	1.561956088639117317e-07
33.10000000000000142	-4.222665085636574731e-08	1.560471525282693722e-07
33.20000000000000284	-4.222817123721954851e-08	1.558956810270599393e-07
33.30000000000000426	-4.224078405795890919e-08	1.557411460870520558e-07
33.39999999999999858	-4.225860209972292292e-08	1.555834876440064727e-07
33.5	-4.227463052335960303e-08	1.554226403455809912e-07
33.60000000000000142	-4.228157569396379814e-08	1.552585398472789006e-07
33.70000000000000284	-4.227270572192893315e-08	1.550911274875374271e-07
33.80000000000000426	-4.224266131432878922e-08	1.54920352800382548e-07
33.89999999999999858	-4.218812171896518124e-08	1.547461732226400099e-07
34	-4.210824795227418856e-08	1.545685517393404885e-07
34.10000000000000142	-4.200485121136195121e-08	1.543874529315495935e-07
34.20000000000000284	-4.188226424315891502e-08	1.542028386023256739e-07
34.30000000000000426	-4.174692738273242924e-08	1.540146643641315414e-07
34.39999999999999858	-4.160673064799536842e-08	1.538228776253854329e-07
34.5	-4.147018142798168877e-08	1.536274176514877222e-07
34.60000000000000142	-4.134548632847367276e-08	1.534282176093443673e-07
34.70000000000000284	-4.123964684397223044e-08	1.532252079487331297e-07
34.80000000000000426	-4.115766959386039178e-08	1.53018320094692113e-07
34.89999999999999858	-4.110198175863202643e-08	1.528074896220285976e-07
35	-4.107212296466074149e-08	1.525926579836109171e-07
35.10000000000000142	-4.10647562299928965e-08	1.523737723789161178e-07
35.20000000000000284	-4.107400695621202958e-08	1.521507838717852127e-07
35.30000000000000426	-4.109210108391150824e-08	1.51923644490043563e-07
35.39999999999999858	-4.111023835124748885e-08	1.516923041788097639e-07
35.5	-4.111960586193437116e-08	1.514567087973671742e-07
35.60000000000000142	-4.111241612122417712e-08	1.512168002567741593e-07
35.70000000000000284	-4.108284605568237949e-08	1.509725190378320518e-07
35.80000000000000426	-4.102775941019921099e-08	1.507238091725548411e-07
35.89999999999999858	-4.094711705918698659e-08	1.504706243593179511e-07
36	-4.084401434922732606e-08	1.502129342839020664e-07
36.10000000000000142	-4.072432914961973129e-08	1.49950728918816167e-07
36.20000000000000284	-4.059601270082223483e-08	1.49684018984121383e-07
36.30000000000000426	-4.046810237845750537e-08	1.494128318877790552e-07
36.39999999999999858	-4.034957373669887912e-08	1.491372024555074378e-07
36.5	-4.024817347627980667e-08	1.488571591318694395e-07
36.60000000000000142	-4.016938234358516722e-08	1.485727078854388362e-07
36.70000000000000284	-4.011564291171385058e-08	1.482838162445786199e-07
36.80000000000000426	-4.008595836348799537e-08	1.479904004249918053e-07
36.89999999999999858	-4.007592062044932633e-08	1.476923188471604906e-07
37	-4.007817422387017847e-08	1.473893735669904879e-07
37.10000000000000142	-4.008326543391480635e-08	1.470813210795530085e-07
37.20000000000000284	-4.008077657056530561e-08	1.467678912831484858e-07
37.30000000000000426	-4.006060906072912726e-08	1.464488127283192114e-07
37.39999999999999858	-4.001425786891056027e-08	1.461238404717985633e-07
37.5	-3.993592104870100537e-08	1.457927825220130818e-07
37.60000000000000142	-3.982330674953538224e-08	1.454555203230879145e-07
37.70000000000000284	-3.967803759374529538e-08	1.451120204515460139e-07
37.80000000000000426	-3.95055995692139866e-08	1.447623346350480267e-07
37.89999999999999858	-3.931483722280095504e-08	1.444065884885743661e-07
38	-3.911704943473455602e-08	1.440449598895020946e-07
38.10000000000000142	-3.89247855539843435e-08	1.436776504331266171e-07
38.20000000000000284	-3.875047483819851119e-08	1.433048539082847795e-07
38.30000000000000426	-3.860504076844008876e-08	1.42926726334802192e-07
38.40000000000000568	-3.849665112134078021e-08	1.425433617205448494e-07
38.5	-3.842974130234586364e-08	1.421547763305414252e-07
38.60000000000000142	-3.840441832164306523e-08	1.417609029513043275e-07
38.70000000000000284	-3.841631265894374075e-08	1.413615951020386235e-07
38.80000000000000426	-3.845690040814318239e-08	1.409566390824871623e-07
38.90000000000000568	-3.851426821226500343e-08	1.405457714911131007e-07
39	-3.85742496758639752e-08	1.401286984911453973e-07
39.10000000000000142	-3.8621821317013647e-08	1.397051144331904196e-07
39.20000000000000284	-3.864261858405480149e-08	1.392747172460563351e-07
39.30000000000000426	-3.862441597475781191e-08	1.388372198966737248e-07
39.40000000000000568	-3.855841469530457716e-08	1.383923578225019837e-07
39.5	-3.844019753346121654e-08	1.379398937273504066e-07
39.60000000000000142	-3.827023967073617292e-08	1.37479621332294214e-07
39.70000000000000284	-3.805390975659967177e-08	1.370113696539873858e-07
39.80000000000000426	-3.780094835424959214e-08	1.365350086572632628e-07
39.90000000000000568	-3.752446975617603062e-08	1.360504564763428385e-07
40	-3.723958851519574208e-08	1.355576867892013504e-07
40.10000000000000142	-3.696182078361606619e-08	1.350567341609896537e-07
40.20000000000000284	-3.670544213682708053e-08	1.345476949829197132e-07
40.30000000000000426	-3.648199512473605417e-08	1.340307209001634406e-07
40.40000000000000568	-3.629912744587154297e-08	1.335060037499228322e-07
40.5	-3.615990559966580304e-08	1.329737511365038131e-07
40.60000000000000142	-3.606269093450867727e-08	1.324341545710474936e-07
40.70000000000000284	-3.600159411293658699e-08	1.318873534308113911e-07
40.80000000000000426	-3.596744610628158839e-08	1.313333995728733899e-07
40.90000000000000568	-3.594915275574996873e-08	1.307722281762278065e-07
41	-3.593524337623272402e-08	1.302036399800113296e-07
41.10000000000000142	-3.591539362707433024e-08	1.296272995009290904e-07
41.20000000000000284	-3.588170189492050147e-08	1.290427508570772418e-07
41.30000000000000426	-3.582953168201112637e-08	1.284494509415315217e-07
41.40000000000000568	-3.575779350003622422e-08	1.27846816725487545e-07
41.5	-3.56686229699517665e-08	1.272342807016429674e-07
41.60000000000000142	-3.556650556520833148e-08	1.266113471978742115e-07
41.70000000000000284	-3.545698578108945665e-08	1.259776415090580261e-07
41.80000000000000426	-3.534517223454765007e-08	1.253329443580306195e-07
41.90000000000000568	-3.523429011270892656e-08	1.246772060890403729e-07
42	-3.512453814005827773e-08	1.24010538091004905e-07
42.10000000000000142	-3.501247077343702756e-08	1.233331817082605002e-07
